1161,init/init.c,CBMC,busybox_1_28_0,overflow,205,True
1366,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
72,util-linux/losetup.c,CBMC,busybox_1_28_0,assertion,334,True
1441,findutils/find.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1147,util-linux/mdev.c,CBMC,busybox_1_28_0,assertion,193,True
1882,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
896,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,600,True
37,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,pointer dereference,609,False
117,sysklogd/logread.c,CBMC,busybox_1_28_0,overflow,141,True
9595,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,553,True
105,mailutils/sendmail.c,CBMC,busybox_1_28_0,pointer dereference,303,True
1339,coreutils/stty.c,CBMC,busybox_1_28_0,overflow,297,True
119,coreutils/printf.c,CBMC,busybox_1_28_0,pointer dereference,532,True
369,miscutils/devfsd.c,CBMC,busybox_1_28_0,overflow,523,True
314,coreutils/printf.c,CBMC,busybox_1_28_0,pointer dereference,532,True
2153,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
3494,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
11685,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
83,networking/udhcp/dhcprelay.c,CBMC,busybox_1_28_0,pointer dereference,294,True
132,util-linux/taskset.c,CBMC,busybox_1_28_0,pointer dereference,419,True
252,networking/nc_bloaty.c,CBMC,busybox_1_28_0,overflow,287,True
9101,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
26,archival/libarchive/data_extract_all.c,CBMC,busybox_1_28_0,pointer dereference,306,True
601,findutils/find.c,CBMC,busybox_1_28_0,overflow,330,True
3246,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
902,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,292,True
402,archival/libarchive/decompress_unlzma.c,CBMC,busybox_1_28_0,overflow,600,True
186,networking/hostname.c,CBMC,busybox_1_28_0,pointer dereference,454,True
470,util-linux/mkfs_ext2.c,CBMC,busybox_1_28_0,overflow,463,True
1033,editors/vi.c,CBMC,busybox_1_28_0,overflow,290,True
356,procps/powertop.c,CBMC,busybox_1_28_0,overflow,396,True
1846,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
371,util-linux/mkfs_reiser.c,CBMC,busybox_1_28_0,pointer dereference,313,True
6447,shell/ash.c,CBMC,busybox_1_28_0,overflow,392,True
401,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,overflow,609,False
2809,libbb/lineedit.c,CBMC,busybox_1_28_0,overflow,206,True
2065,editors/vi.c,CBMC,busybox_1_28_0,overflow,306,True
586,libbb/pw_encrypt_des.c,CBMC,busybox_1_28_0,array bounds,410,True
1660,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,290,True
1658,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
412,archival/libarchive/decompress_unlzma.c,CBMC,busybox_1_28_0,overflow,600,True
528,networking/telnet.c,CBMC,busybox_1_28_0,overflow,256,True
342,procps/ps.c,CBMC,busybox_1_28_0,overflow,324,True
55,coreutils/uudecode.c,CBMC,busybox_1_28_0,overflow,335,True
544,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,array bounds,306,True
1153,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,359,True
706,networking/tls_pstm.c,CBMC,busybox_1_28_0,pointer dereference,438,True
1189,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
424,coreutils/sort.c,CBMC,busybox_1_28_0,pointer dereference,184,True
2531,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1895,util-linux/mount.c,CBMC,busybox_1_28_0,pointer dereference,606,True
68,networking/udhcp/socket.c,CBMC,busybox_1_28_0,overflow,207,True
288,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
1019,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
216,networking/arping.c,CBMC,busybox_1_28_0,pointer dereference,298,True
446,networking/udhcp/dhcpd.c,CBMC,busybox_1_28_0,overflow,486,True
1008,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
1426,networking/tls.c,CBMC,busybox_1_28_0,pointer dereference,438,True
185,networking/slattach.c,CBMC,busybox_1_28_0,overflow,299,True
1643,networking/udhcp/d6_dhcpc.c,CBMC,busybox_1_28_0,overflow,544,True
53,coreutils/nice.c,CBMC,busybox_1_28_0,pointer dereference,309,True
671,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
730,findutils/grep.c,CBMC,busybox_1_28_0,overflow,156,True
526,selinux/setfiles.c,CBMC,busybox_1_28_0,pointer dereference,508,True
448,procps/iostat.c,CBMC,busybox_1_28_0,pointer dereference,291,True
397,networking/nc_bloaty.c,CBMC,busybox_1_28_0,overflow,287,True
184,networking/isrv.c,CBMC,busybox_1_28_0,pointer dereference,299,True
622,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,pointer dereference,336,True
605,findutils/find.c,CBMC,busybox_1_28_0,overflow,330,True
349,debianutils/start_stop_daemon.c,CBMC,busybox_1_28_0,pointer dereference,477,True
1195,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
4074,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
170,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,pointer dereference,609,False
11953,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
527,networking/ifplugd.c,CBMC,busybox_1_28_0,pointer dereference,322,True
226,networking/ifenslave.c,CBMC,busybox_1_28_0,overflow,325,True
5597,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,428,True
210,networking/udhcp/packet.c,CBMC,busybox_1_28_0,overflow,605,True
1138,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
630,networking/ftpd.c,CBMC,busybox_1_28_0,overflow,549,True
1722,miscutils/hdparm.c,CBMC,busybox_1_28_0,overflow,598,True
6959,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
90,networking/udhcp/d6_socket.c,CBMC,busybox_1_28_0,overflow,544,True
601,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,494,True
277,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
2693,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
161,networking/udhcp/packet.c,CBMC,busybox_1_28_0,overflow,605,True
1347,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
346,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,array bounds,325,True
3383,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
446,modutils/modprobe-small.c,CBMC,busybox_1_28_0,pointer dereference,29,True
1460,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
604,editors/awk.c,CBMC,busybox_1_28_0,overflow,158,True
1072,util-linux/fdisk.c,CBMC,busybox_1_28_0,overflow,598,True
1582,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
777,procps/mpstat.c,CBMC,busybox_1_28_0,overflow,318,True
221,networking/netstat.c,CBMC,busybox_1_28_0,pointer dereference,253,True
3228,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
1389,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
1085,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,pointer dereference,609,False
612,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,312,True
772,networking/traceroute.c,CBMC,busybox_1_28_0,pointer dereference,572,True
342,networking/udhcp/d6_dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,283,True
8584,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,234,True
1285,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,598,True
68,miscutils/flash_eraseall.c,CBMC,busybox_1_28_0,pointer dereference,304,True
958,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
193,networking/ftpgetput.c,CBMC,busybox_1_28_0,pointer dereference,529,True
643,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
2570,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,591,True
290,findutils/xargs.c,CBMC,busybox_1_28_0,overflow,310,True
209,archival/rpm.c,CBMC,busybox_1_28_0,pointer dereference,322,True
613,archival/libarchive/decompress_bunzip2.c,CBMC,busybox_1_28_0,overflow,585,True
675,shell/math.c,CBMC,busybox_1_28_0,pointer dereference,392,True
937,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,311,True
589,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1024,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
901,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
2293,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,550,True
141,archival/libarchive/bz/bzlib.c,CBMC,busybox_1_28_0,pointer dereference,325,True
117,networking/udhcp/dhcprelay.c,CBMC,busybox_1_28_0,pointer dereference,294,True
104,coreutils/printf.c,CBMC,busybox_1_28_0,pointer dereference,532,True
186,util-linux/taskset.c,CBMC,busybox_1_28_0,pointer dereference,419,True
483,loginutils/getty.c,CBMC,busybox_1_28_0,pointer dereference,292,True
281,networking/ifplugd.c,CBMC,busybox_1_28_0,overflow,111,True
1169,networking/ntpd.c,CBMC,busybox_1_28_0,NaN,483,True
714,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,314,True
2744,util-linux/fdisk.c,CBMC,busybox_1_28_0,array bounds,287,True
266,networking/nameif.c,CBMC,busybox_1_28_0,overflow,140,True
2023,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
605,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
314,networking/nameif.c,CBMC,busybox_1_28_0,pointer dereference,418,True
297,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
241,console-tools/loadfont.c,CBMC,busybox_1_28_0,pointer dereference,296,True
248,util-linux/switch_root.c,CBMC,busybox_1_28_0,overflow,473,True
868,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
115,networking/isrv.c,CBMC,busybox_1_28_0,pointer dereference,299,True
465,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,array bounds,325,True
558,runit/sv.c,CBMC,busybox_1_28_0,pointer dereference,443,True
7036,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
943,networking/tls_pstm.c,CBMC,busybox_1_28_0,pointer dereference,438,True
332,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,pointer dereference,354,True
236,miscutils/man.c,CBMC,busybox_1_28_0,overflow,309,True
96,networking/libiproute/iproute.c,CBMC,busybox_1_28_0,pointer dereference,393,True
10323,shell/hush.c,CBMC,busybox_1_28_0,overflow,96,True
1071,networking/libiproute/iproute.c,CBMC,busybox_1_28_0,overflow,393,True
1128,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
463,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,overflow,609,False
89,util-linux/fdisk_gpt.c,CBMC,busybox_1_28_0,overflow,274,True
412,procps/pstree.c,CBMC,busybox_1_28_0,pointer dereference,308,True
747,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,284,True
89,archival/libarchive/decompress_unlzma.c,CBMC,busybox_1_28_0,pointer dereference,600,True
443,procps/nmeter.c,CBMC,busybox_1_28_0,pointer dereference,288,True
465,miscutils/crond.c,CBMC,busybox_1_28_0,assertion,282,True
1121,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
63,miscutils/flash_lock_unlock.c,CBMC,busybox_1_28_0,pointer dereference,299,True
4000,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
439,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
1491,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
122,networking/tls_pstm.c,CBMC,busybox_1_28_0,pointer dereference,438,True
404,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
490,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
749,networking/wget.c,CBMC,busybox_1_28_0,assertion,295,True
1593,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
2223,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,316,True
361,miscutils/less.c,CBMC,busybox_1_28_0,overflow,479,True
1428,editors/sed.c,CBMC,busybox_1_28_0,overflow,101,True
564,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,overflow,336,True
1655,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
417,networking/udhcp/dhcpd.c,CBMC,busybox_1_28_0,pointer dereference,486,True
1492,networking/ifupdown.c,CBMC,busybox_1_28_0,pointer dereference,601,True
255,util-linux/readprofile.c,CBMC,busybox_1_28_0,overflow,329,True
194,editors/patch.c,CBMC,busybox_1_28_0,pointer dereference,324,True
299,init/bootchartd.c,CBMC,busybox_1_28_0,pointer dereference,165,True
288,procps/fuser.c,CBMC,busybox_1_28_0,pointer dereference,308,True
163,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,314,True
147,miscutils/watchdog.c,CBMC,busybox_1_28_0,overflow,320,True
1052,miscutils/devfsd.c,CBMC,busybox_1_28_0,array bounds,523,True
1972,util-linux/mount.c,CBMC,busybox_1_28_0,assertion,606,True
1604,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,286,True
131,miscutils/rfkill.c,CBMC,busybox_1_28_0,overflow,110,True
58,archival/libarchive/lzo1x_c.c,CBMC,busybox_1_28_0,pointer dereference,574,True
438,miscutils/fbsplash.c,CBMC,busybox_1_28_0,pointer dereference,319,True
610,libbb/unicode.c,CBMC,busybox_1_28_0,overflow,558,True
3074,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
1653,miscutils/devfsd.c,CBMC,busybox_1_28_0,overflow,523,True
998,util-linux/mdev.c,CBMC,busybox_1_28_0,overflow,577,True
352,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
727,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,overflow,276,True
77,coreutils/readlink.c,CBMC,busybox_1_28_0,pointer dereference,210,True
649,libbb/appletlib.c,CBMC,busybox_1_28_0,overflow,312,True
285,networking/ping.c,CBMC,busybox_1_28_0,pointer dereference,167,True
116,/usr/include/x86_64-linux-gnu/bits/stdlib.h,CBMC,busybox_1_28_0,overflow,27,True
136,archival/libarchive/decompress_bunzip2.c,CBMC,busybox_1_28_0,pointer dereference,585,True
70,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,pointer dereference,325,True
158,miscutils/chat.c,CBMC,busybox_1_28_0,pointer dereference,601,True
356,runit/svlogd.c,CBMC,busybox_1_28_0,overflow,98,True
859,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,304,True
1643,editors/vi.c,CBMC,busybox_1_28_0,overflow,609,False
480,networking/interface.c,CBMC,busybox_1_28_0,pointer dereference,607,True
442,libbb/procps.c,CBMC,busybox_1_28_0,pointer dereference,317,True
486,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
1255,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
887,networking/httpd.c,CBMC,busybox_1_28_0,overflow,132,True
689,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,overflow,123,True
439,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,overflow,306,True
1424,miscutils/hdparm.c,CBMC,busybox_1_28_0,overflow,303,True
85,util-linux/volume_id/iso9660.c,CBMC,busybox_1_28_0,pointer dereference,294,True
2374,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,418,True
423,networking/zcip.c,CBMC,busybox_1_28_0,overflow,301,True
1660,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
335,networking/udhcp/d6_dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,283,True
148,networking/libiproute/ipneigh.c,CBMC,busybox_1_28_0,pointer dereference,414,True
695,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
421,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
347,networking/telnetd.c,CBMC,busybox_1_28_0,overflow,456,True
167,editors/patch.c,CBMC,busybox_1_28_0,pointer dereference,324,True
1115,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,pointer dereference,354,True
4228,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
794,util-linux/fdisk_osf.c,CBMC,busybox_1_28_0,overflow,110,True
1149,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,8,True
246,networking/arping.c,CBMC,busybox_1_28_0,pointer dereference,298,True
149,networking/libiproute/ipneigh.c,CBMC,busybox_1_28_0,overflow,414,True
228,util-linux/ipcs.c,CBMC,busybox_1_28_0,pointer dereference,310,True
1049,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,290,True
693,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
469,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
359,util-linux/acpid.c,CBMC,busybox_1_28_0,assertion,437,True
407,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,array bounds,325,True
101,console-tools/showkey.c,CBMC,busybox_1_28_0,pointer dereference,321,True
2840,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,284,True
220,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,314,True
1432,networking/tls_pstm.c,CBMC,busybox_1_28_0,overflow,438,True
837,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
1525,networking/tls.c,CBMC,busybox_1_28_0,pointer dereference,438,True
184,loginutils/addgroup.c,CBMC,busybox_1_28_0,pointer dereference,233,True
1524,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,319,True
192,debianutils/run_parts.c,CBMC,busybox_1_28_0,overflow,490,True
404,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
277,modutils/modutils.c,CBMC,busybox_1_28_0,overflow,600,True
139,util-linux/chrt.c,CBMC,busybox_1_28_0,overflow,285,True
458,init/bootchartd.c,CBMC,busybox_1_28_0,pointer dereference,489,True
1533,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
1262,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
1163,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
1171,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,overflow,494,True
878,procps/mpstat.c,CBMC,busybox_1_28_0,overflow,318,True
864,networking/tls_pstm.c,CBMC,busybox_1_28_0,overflow,438,True
4123,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1247,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,pointer dereference,354,True
1006,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
42,libbb/remove_file.c,CBMC,busybox_1_28_0,pointer dereference,207,True
5450,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
984,e2fsprogs/fsck.c,CBMC,busybox_1_28_0,pointer dereference,316,True
51,console-tools/showkey.c,CBMC,busybox_1_28_0,pointer dereference,321,True
836,networking/telnetd.c,CBMC,busybox_1_28_0,pointer dereference,456,True
10563,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,397,True
329,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
427,libbb/procps.c,CBMC,busybox_1_28_0,pointer dereference,149,True
207,libbb/appletlib.c,CBMC,busybox_1_28_0,overflow,609,False
794,networking/ftpd.c,CBMC,busybox_1_28_0,assertion,549,True
510,shell/math.c,CBMC,busybox_1_28_0,overflow,392,True
729,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
757,networking/tls.c,CBMC,busybox_1_28_0,pointer dereference,438,True
88,coreutils/chmod.c,CBMC,busybox_1_28_0,pointer dereference,266,True
1783,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,166,True
1677,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
393,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,pointer dereference,609,False
9360,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
4830,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
1334,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,550,True
368,miscutils/devfsd.c,CBMC,busybox_1_28_0,overflow,523,True
766,coreutils/ls.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1078,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
